0.999984 1.13623 0.975125 0.859608 1.10122 1.40719 1.04266 1.16408 0.879465 1.19538 0.274098 0.340636 0.644282 0.768312 1.23104 0.477261 1.06383 0.61599 0.382471 0.429828 1.58579 0.699607 1.37846 1.07832 0.800485 0.800336 0.626471 0.466199 0.829244 0.91602 0.81474 0.800328 0.933455 1.00577 0.796226 0.692008 1.45207 0.685016 0.802089 0.800154 0.902496 1.05462 0.308575 0.203762 1.01002 0.764099 0.822649 0.8144 0.0392933 0.676821 0.805405 0.804053 0.815321 0.818427 1.13619 1.28475 0.809389 0.811006 1.03099 1.25562 0.812791 0.819197 1.40668 1.06541 0.96959 1.25362 0.164714 0.0474419 1.20337 0.463032 0.979512 0.662176 
0.922934 0.938621 0.908073 1.40941 0.976737 1.18448 0.982754 0.983395 1.0281 1.12398 0.755129 0.617777 0.473111 1.19914 1.1176 0.832205 1.0081 0.953353 0.475124 1.52128 1.26143 1.10216 1.25516 0.830202 0.800409 0.803136 0.433031 0.814978 0.871028 1.04303 0.802797 0.802072 0.740948 1.2629 1.02516 1.42982 1.55705 0.665012 0.800163 0.802605 0.908278 1.0543 1.2655 0.811734 1.0055 1.13463 0.849208 0.805875 0.89882 0.608472 0.801558 0.802141 0.855925 0.220317 1.22612 0.703266 0.260697 0.0515357 1.00452 1.35914 0.600205 0.629838 1.3298 0.88349 0.853122 0.859417 0.813876 0.807281 1.10926 0.614594 0.950757 1.55653 
0.929439 0.851292 1.13865 1.30487 0.938318 0.866753 0.929331 0.845349 0.861735 0.437341 0.976507 1.3952 0.282638 1.04858 1.12554 1.01688 1.11834 1.37015 0.809187 0.813115 0.896628 0.722598 1.00259 0.509182 0.800117 0.802795 0.381971 0.835852 0.960766 1.08628 0.814154 0.801123 1.07881 1.47107 0.9571 0.71811 0.913298 0.535229 0.802 0.801637 0.860097 0.776908 0.238156 0.325085 1.15668 1.62242 0.809735 0.807544 0.712301 0.684147 0.818309 0.802371 0.801421 0.811191 0.895725 0.570991 0.291542 0.0381296 0.939541 0.855758 0.808763 0.81162 0.974543 0.538707 0.91158 0.395274 0.807671 0.800089 1.046 0.699735 1.17697 1.544 
0.943669 1.18123 1.13975 1.34697 0.93082 1.31817 1.01133 1.25077 0.898377 0.980949 0.944957 0.726526 1.03093 0.562329 1.12272 1.14293 1.17242 1.29918 0.810231 0.807471 1.06736 0.673931 0.988722 0.810904 0.808057 0.803458 0.565945 0.160394 0.944032 0.695783 0.809187 0.81163 1.19336 1.23106 6.68692 11.1088 1.04127 1.0614 0.805014 0.805154 0.886095 1.02175 0.806673 0.809843 1.13773 1.16875 0.810884 0.800157 0.745767 1.01131 0.810771 0.81227 0.816757 0.805836 0.759466 1.24019 0.258387 0.269755 1.0541 0.981861 0.820027 0.801457 1.05588 1.07762 0.97344 1.31198 0.811032 0.801053 1.02206 1.01452 1.15326 1.22578 
1.05244 0.816176 1.08792 0.916582 1.02053 1.58872 1.05281 0.83373 0.924192 1.57075 0.960855 0.657243 0.529978 0.276484 1.15249 1.04784 1.243 1.04762 0.819388 0.805664 1.16816 1.15065 1.05378 1.141 0.812268 0.805307 0.58238 0.209982 0.957578 0.719432 0.81469 0.8062 1.11349 0.830688 4.04345 2.69184 0.970228 1.11777 0.812274 0.805679 1.01385 1.44249 0.487464 0.23745 1.15788 0.998786 0.833786 0.806879 1.00065 1.30953 0.802939 0.801413 0.618265 0.448985 0.850456 1.40618 0.236609 0.122981 1.19612 1.08783 0.811079 0.843571 0.867223 1.20791 0.887328 1.47813 0.808594 0.800217 1.23373 0.884344 1.10377 1.06527 
1.41159 1.3555 0.871747 0.977852 1.50558 1.38782 1.37454 1.28041 1.39986 0.98012 1.54791 1.39892 0.353974 0.176448 0.184504 0.133379 0.567266 0.201762 0.00089646 0.135618 1.04555 1.43909 1.26044 1.38872 0.815582 0.806293 0.635351 0.504429 1.38745 1.27298 0.802246 0.803514 1.19625 1.23166 1.35569 1.21509 1.13244 1.5167 0.815732 0.8052 1.47405 1.20985 0.0893974 0.0117221 0.672088 0.387708 0.810684 0.808478 1.29876 0.940961 0.08594 0.0332999 0.803484 0.814211 1.2767 1.23032 0.391913 0.151575 1.34561 1.1435 0.806955 0.815379 1.30242 1.37722 1.50598 1.10914 0.805539 0.801541 0.803191 0.811836 0.830674 0.785957 
1.00562 0.869172 0.940081 2.36771 1.03473 0.215315 1.00142 0.91401 0.996386 0.170939 1.03252 1.15785 0.412502 0.624626 0.591662 1.00974 0.678576 1.52217 0.800639 0.81261 0.831798 0.682287 0.923006 0.0579905 0.807805 0.803004 0.663709 1.48673 0.91774 0.828931 0.802466 0.804413 1.11324 1.90047 0.933453 1.16109 0.910674 0.0886768 0.807697 0.802391 1.02842 0.407221 0.169187 0.691492 0.852641 1.7176 0.819038 0.805397 1.02236 0.227545 0.808694 0.801854 0.816179 0.808415 0.991655 0.0954023 0.576976 0.139157 0.993934 1.09984 0.803093 0.809515 1.01696 0.2957 1.05042 0.0894246 0.80432 0.802834 0.542999 0.8706 0.918702 2.55009 
0.974494 0.818878 1.17631 1.44739 1.20371 1.14759 0.993459 0.855913 1.24728 1.25812 0.960147 0.402344 0.946702 0.410294 1.03155 1.21462 1.11481 1.13744 0.721663 0.780097 0.980415 1.17791 1.19085 1.1919 0.810413 0.80379 0.755382 0.572592 0.858431 0.826257 0.80023 0.801445 1.34792 1.50954 0.725974 0.945812 1.27215 1.28389 0.806775 0.802028 1.20031 1.08226 0.299291 0.291501 1.1192 1.19165 0.842717 0.806104 1.25799 1.05478 0.231883 0.152881 0.774763 0.754211 1.17399 1.01459 0.60974 0.361467 0.948683 0.74757 0.430073 1.23959 1.23499 1.49967 1.20896 0.675077 0.801929 0.802811 1.0041 1.09118 1.19156 1.49851 
0.806534 1.06368 0.976038 1.20835 1.06425 1.31442 0.805722 1.04203 1.00585 1.06512 0.516429 0.316203 2.17262 0.66991 0.981187 1.2916 1.12218 1.05303 0.807584 0.800383 1.21739 0.611799 1.01817 0.919588 0.805481 0.802016 0.429954 0.121396 0.922092 0.928823 0.800226 0.801196 1.08464 1.0926 0.8933 0.716771 0.940367 0.962032 0.802696 0.800575 1.02787 1.0244 0.380737 0.191798 1.00872 1.21042 0.816441 0.80663 0.945593 0.917154 0.805977 0.814166 0.803535 0.802031 1.0175 1.55232 0.789219 1.21957 0.813013 0.860732 0.809847 0.806632 1.077 0.720227 0.991117 1.17482 0.802203 0.802582 0.949439 1.23689 1.00379 1.16047 
0.859613 1.13727 0.92037 0.784372 0.987697 1.53137 0.858703 1.13731 0.95973 1.01374 0.719293 0.867159 2.65122 0.954518 0.857603 1.20417 0.917063 1.10577 0.81364 0.80556 1.51248 0.253242 0.955676 0.757586 0.802582 0.805125 0.478263 0.0498231 0.73385 0.819752 0.801732 0.800305 1.04336 0.753177 0.732855 0.792655 1.08358 0.435602 0.810823 0.800386 0.987276 1.44255 0.365526 0.0959825 0.932346 1.02825 0.807671 0.801956 0.872592 0.813711 0.205307 0.0198652 0.815788 0.804478 1.10027 1.02667 0.918957 0.726503 0.807091 1.10204 0.80788 0.800487 1.07467 0.489017 1.00439 1.00467 0.805582 0.801674 0.76356 1.11546 0.912726 0.808087 
0.816921 0.849382 1.15757 2.0886 0.812032 0.969935 0.815624 0.819165 0.894963 0.811965 0.881271 0.952614 1.78667 1.55761 1.25824 1.62439 1.13149 1.66333 0.804735 0.804567 1.14391 0.266897 0.945502 0.699153 0.809184 0.800542 0.621707 1.05398 0.918535 1.02749 0.819064 0.801784 1.13537 2.50867 0.935214 0.870859 1.25346 0.242777 0.803531 0.80063 0.816979 0.482452 1.06736 0.910627 1.17091 1.81599 0.823203 0.806621 0.991821 0.673324 0.40061 0.194409 0.808382 0.804802 0.886267 0.398753 0.923978 0.572506 0.798041 1.03744 0.808839 0.806602 1.07017 0.406879 0.855206 0.662149 0.801384 0.801245 1.28627 1.44656 1.16267 1.6154 
0.938749 0.931582 0.925688 1.65224 0.96304 0.77959 0.938209 0.911763 0.87976 0.512741 0.958213 0.869016 0.813178 0.81983 0.988549 0.325873 1.05027 0.795187 0.502514 0.868053 0.799069 1.06452 0.947972 0.698279 0.802055 0.811914 0.546322 1.3497 0.878069 0.939608 0.802512 0.810541 0.886469 1.59588 0.837644 0.96668 0.946074 0.615478 0.804248 0.806798 0.904217 0.540403 1.55261 0.482 0.973554 1.08858 0.837248 0.814499 0.788556 0.485516 0.282483 0.223557 0.817242 0.818921 0.956477 0.536956 0.883793 0.56839 0.9622 0.898762 0.498247 1.21532 0.906383 0.675276 0.884122 0.379205 0.800548 0.810156 1.02661 0.138664 1.021 1.78283 
0.937571 1.05875 1.20353 1.22367 0.932312 1.4487 0.937812 1.02636 0.878804 1.22747 0.836659 0.700861 0.277666 0.0859101 1.10663 0.823894 1.11535 0.980826 0.807761 0.809496 0.98718 0.71691 0.877066 0.867031 0.801587 0.800256 0.531826 0.900536 0.924374 0.800803 0.80822 0.802791 1.20183 1.36627 0.930356 0.822699 0.787763 1.23828 0.805838 0.802557 0.89918 0.927187 0.810315 0.682179 1.13158 0.869343 0.820454 0.807791 0.937154 0.99083 0.231044 0.267479 0.81945 0.81198 0.757651 1.49723 0.702678 1.21094 0.872178 0.602635 0.812042 0.809605 0.8657 1.36653 0.929766 1.06045 0.802046 0.803371 1.09507 0.688776 1.16567 1.16467 
0.916906 0.958287 1.61196 1.07047 1.06225 1.26045 0.915135 0.941787 0.964896 1.31423 0.966853 0.695203 0.922044 0.319114 1.81076 0.973472 1.66612 1.18331 1.06673 1.04635 0.730271 0.87707 0.860316 0.977509 0.813348 0.806189 0.728112 0.285634 0.907301 0.568416 0.809927 0.800703 1.67992 1.07988 0.814131 0.510542 0.726729 1.00731 0.814723 0.805814 1.08623 1.20601 1.18901 0.669817 1.6866 1.19516 0.82448 0.802116 0.8638 0.963748 0.535427 0.431345 1.03861 0.734311 0.873541 1.17349 0.807699 0.92559 1.02108 0.782182 1.49412 3.02861 0.576901 1.21232 0.912677 0.841661 0.801701 0.801949 1.80393 0.977377 1.64261 0.99485 
1.00107 0.922383 1.42522 0.969999 1.00369 1.2039 1.02913 0.798209 0.965845 1.02752 0.881675 0.882271 0.206404 0.133142 1.47009 1.22361 1.37709 1.30192 0.812279 0.810585 0.766464 0.753932 0.81172 1.18556 0.225704 0.0953405 0.618349 0.0384063 0.987415 0.685995 0.814417 0.814014 1.57697 0.906093 0.961954 0.69749 0.68537 1.14865 0.201294 0.0773738 0.920005 0.712779 0.650114 0.30953 1.48571 1.25026 0.816933 0.804382 1.07897 0.989223 0.765511 1.13525 0.820351 0.808342 0.872995 1.09134 0.880641 0.841332 0.995798 0.684143 0.801091 0.805365 0.805071 1.27271 1.02031 0.554269 0.804456 0.801598 1.48414 1.09383 1.45624 0.991272 
0.947417 0.773957 0.999637 2.24314 0.982328 0.216003 0.948886 0.672473 0.922183 0.206578 1.10428 0.806328 0.360576 0.160351 0.914365 1.81931 1.06959 2.07008 0.811282 0.8118 0.613809 1.65999 0.706852 0.565797 0.802142 0.803622 0.778836 0.340085 1.04882 0.576389 0.801346 0.801933 1.16446 2.39484 0.898905 0.808838 0.62546 0.579286 0.80033 0.80168 0.918087 0.0878256 0.799233 0.908516 0.996574 1.96973 0.817805 0.805342 0.879069 0.333199 0.619702 0.0839496 0.820775 0.810754 0.945535 0.429648 0.794139 0.235858 0.940012 0.644265 0.801297 0.809105 0.755064 0.268149 0.815833 0.190692 0.801407 0.800273 0.903871 1.86183 1.06818 2.05603 
1.04921 0.90784 1.02978 1.92434 1.14088 0.3325 1.04528 1.02015 1.05184 0.269399 1.03133 0.65428 0.803397 0.807132 0.924571 0.688225 0.867088 0.909993 0.81431 0.800301 0.770221 1.20101 0.872006 0.434389 0.809016 0.802065 0.714735 1.96413 0.841875 1.03089 0.329494 0.0199851 0.971767 2.27444 0.74279 1.02849 0.851994 0.572796 0.807059 0.8015 1.1526 0.234761 0.8214 0.376905 0.894432 1.2012 0.814354 0.800766 0.997831 0.128023 0.893162 0.188226 0.820721 0.800011 1.00583 0.225027 1.07033 0.292299 1.04573 0.848044 0.803964 0.800816 1.00181 0.442411 1.14724 0.0598853 0.800656 0.800293 0.97479 0.617813 0.912111 1.60723 
0.884216 0.944731 0.950785 1.11434 1.14883 1.24476 0.878162 0.903485 1.11702 1.4755 0.774861 0.895755 0.801498 0.814975 0.557475 0.624591 0.787613 0.714132 0.808734 0.806122 0.977582 0.944109 0.921882 0.954574 0.804314 0.800813 0.952926 1.38859 0.981961 0.854407 0.819357 0.815099 1.02213 1.30565 0.901755 0.807411 1.093 1.12221 0.803079 0.801341 1.0969 1.11524 0.462299 0.71786 0.854097 0.772365 0.803503 0.802399 1.12065 0.993539 0.756614 0.891259 0.814957 0.805446 1.14338 1.17411 1.11607 1.24987 0.832396 0.714441 0.802374 0.803986 1.1757 1.17647 1.16173 0.900454 0.800908 0.800262 0.519535 0.547378 0.970998 1.30932 
0.845019 1.1416 1.02304 1.19148 0.980664 1.43159 0.84662 0.98171 0.916012 1.11751 0.87313 0.634849 0.804425 0.800011 0.882332 0.937891 0.936694 0.847581 0.819952 0.804442 1.47526 0.237819 1.09817 0.992955 0.807651 0.804361 1.02413 0.855399 0.836056 0.674662 0.369782 0.168445 1.23397 1.09856 0.878397 0.8127 1.15178 0.981349 0.807428 0.803714 0.94067 1.24076 0.366899 0.524368 0.908358 0.787736 0.803351 0.805833 0.995728 1.04224 1.05083 1.19356 0.809808 0.805295 1.21983 1.53972 1.11341 1.19875 0.877112 0.951539 0.813776 0.809052 1.08159 0.92693 1.05312 1.41825 0.801581 0.800818 0.829768 0.872024 1.06049 1.04554 
0.850874 1.29165 1.19502 1.16343 0.959324 1.11075 0.848067 1.29774 1.02549 1.06612 0.801312 0.948179 0.816376 0.808559 1.14089 1.21039 1.10742 1.16109 0.829051 0.801693 2.49492 0.203953 1.09167 0.75496 0.803439 0.801544 0.958759 0.649109 0.689505 1.13017 0.341644 0.333891 1.28766 1.15469 0.725685 0.762578 1.4907 0.451328 0.803035 0.801595 0.888685 0.760962 1.31062 0.640072 1.2185 1.13742 0.838983 0.810521 0.913817 0.701018 0.917062 0.957987 0.864857 0.784559 1.08094 0.974685 0.960964 1.1388 0.716329 1.09566 0.502543 0.971097 1.32176 0.528625 0.825785 0.705006 0.802928 0.801268 1.09077 1.31815 1.15408 1.24695 
0.855189 0.965826 1.10005 1.26482 0.907911 0.977526 0.855836 0.99304 1.06186 1.17965 0.931073 0.818667 0.148617 0.0376724 1.07506 1.93169 1.11361 1.66476 0.816515 0.806 1.09319 0.546797 0.967438 0.952468 0.800887 0.803603 0.773509 0.308956 0.912405 0.782377 0.420129 0.308076 1.0892 1.71785 0.928481 0.875377 1.08892 0.706056 0.801801 0.802629 0.748471 0.69927 0.789129 1.14291 1.16524 1.76577 0.832036 0.803064 1.03321 0.774127 0.780703 0.49018 0.658812 1.21659 0.857388 0.531793 0.882987 0.501234 0.897643 1.03293 0.815405 0.803564 1.21282 0.675245 0.820008 0.571008 0.803134 0.803113 1.10894 1.89424 1.09063 1.22906 
0.920365 1.05839 1.20044 1.50817 0.847001 1.06247 0.922241 0.961379 0.831032 0.761145 0.945066 0.679832 0.800821 0.803711 1.16449 1.19634 1.16206 1.37375 0.819531 0.80107 0.850392 0.798313 0.987632 1.06124 0.800198 0.804982 0.794642 0.916799 0.891855 0.807141 0.662455 0.436026 1.17721 1.2658 0.98052 0.718194 0.921787 0.878492 0.800525 0.803062 0.836684 0.775846 1.06561 1.00126 1.16138 1.38792 0.802713 0.801656 0.913403 0.748021 0.803012 0.613914 0.822675 0.800833 0.848791 0.690768 0.73432 0.658905 0.972171 0.868993 0.814853 0.801067 1.01453 0.888226 0.767636 0.847351 0.802901 0.804314 1.19456 1.29851 1.16532 1.12519 
1.00549 1.06603 0.992159 1.21709 1.0292 1.05398 1.00385 1.00245 0.943925 1.42256 0.940572 0.590545 0.815131 0.80457 1.07158 0.934022 0.925813 0.998818 0.818167 0.800717 0.972704 0.922761 0.822963 1.01968 0.805942 0.802148 0.947339 1.23494 1.00521 0.585804 0.481643 0.877389 1.00871 1.47691 0.920804 0.808011 0.800425 1.34764 0.804834 0.802222 1.08636 0.975341 1.19244 1.23541 0.940877 1.11281 0.814403 0.80103 0.852277 1.26759 0.616831 0.86292 0.816112 0.954202 0.80984 1.49932 0.781974 1.1346 0.921596 0.699683 0.824831 0.80242 0.75509 1.33822 1.12667 0.822011 0.800731 0.801268 1.06937 0.986041 1.04026 1.40896 
0.904455 0.874503 1.12724 1.12086 1.08657 1.37629 0.916012 0.928682 0.884138 1.29515 1.06993 0.538108 0.163811 0.0472105 1.13181 0.801417 1.15873 0.828758 0.810216 0.809796 0.759661 0.878758 0.823164 1.03743 0.800768 0.802238 0.772359 1.31504 1.02474 0.469954 0.668831 0.786262 1.0401 0.967354 0.898132 0.822896 0.780125 1.20651 0.800716 0.801117 1.26014 1.16592 1.01471 0.787291 1.1371 0.802072 0.824941 0.807262 0.954479 1.00389 0.866965 1.0378 0.813899 0.809732 0.922922 1.18488 0.858469 1.17769 1.00646 0.779395 0.810669 0.808287 0.738212 1.14137 1.31341 0.957728 0.80135 0.801506 1.10227 0.754819 1.03931 0.950896 
1.19415 0.688089 1.33101 1.38943 1.05434 1.0815 1.17928 0.671396 0.997283 0.698692 1.05069 0.66947 0.328771 0.445996 1.47586 1.50971 1.39097 1.68073 0.707601 0.870778 0.580754 1.69758 0.628319 1.51574 0.806857 0.806917 0.806115 1.2328 1.01845 0.461538 0.915901 0.585546 1.28104 1.17508 0.918735 0.809729 0.595764 1.07548 0.807166 0.806026 1.17551 1.00123 1.15418 1.1004 1.37145 1.71466 0.849448 0.806871 0.98382 0.752711 0.85446 0.652297 1.10453 1.12099 0.9389 0.967471 0.906429 0.772222 1.14452 0.701432 0.656811 0.669257 0.68258 1.30795 1.17468 0.97446 0.801247 0.80192 1.48722 1.47831 1.30283 1.31771 
1.23155 1.41375 1.19756 1.11354 1.30684 0.475369 1.23101 1.33343 1.30121 0.469388 1.10139 1.24049 0.11319 0.0590723 1.26706 1.30614 1.27657 1.40166 0.822539 0.803629 0.900217 1.35185 1.14529 1.22272 0.816652 0.808557 0.983148 0.514594 1.29165 1.38888 1.13098 0.291967 1.24549 1.12172 1.23539 1.2073 1.02643 1.2225 0.812378 0.808041 1.17289 0.357321 1.34974 0.893915 1.30276 1.69726 0.804446 0.800499 1.28557 0.51193 1.2174 0.253888 0.815981 0.802635 1.22568 0.267716 1.22338 0.322903 1.18066 1.38808 0.818633 0.806467 1.16749 0.417031 1.10915 0.338902 0.800829 0.804022 1.27047 1.24369 1.20914 0.999208 
0.877436 0.95423 0.881777 0.961871 1.06163 1.23031 0.879246 1.02249 1.14238 1.41863 0.96702 0.461823 0.818549 0.800592 0.659439 0.897723 0.594886 0.579781 0.803885 0.804742 1.31816 0.872733 0.885639 0.948949 0.810677 0.800298 1.17862 1.37177 0.723496 0.756433 0.958436 1.06131 1.04426 1.13494 0.888719 0.817938 1.15578 1.53339 0.806691 0.800026 0.941575 1.09113 0.517766 0.50408 0.70682 0.78992 0.803879 0.80435 1.1511 0.936499 0.998571 1.27473 0.811163 0.807086 1.08323 1.12706 1.00401 1.26474 1.00919 0.696853 0.807169 0.80414 1.09614 0.973672 0.995199 1.03384 0.803427 0.801924 0.693515 0.736861 0.809388 0.884851 
0.764762 1.33753 1.2246 1.23229 0.893993 1.7783 0.756275 1.11148 0.930016 1.13771 0.836082 1.00711 0.406861 0.0586688 1.75054 1.1836 1.34998 0.787425 0.720725 0.598408 2.10525 1.34678 1.39957 0.203644 0.81689 0.803763 1.27336 1.79963 0.733818 0.734632 1.03367 0.969142 1.07883 1.44499 0.828015 0.803488 2.26285 0.0619265 0.812991 0.804774 0.76165 1.36548 1.85714 1.60309 1.11868 1.13748 0.825687 0.805806 1.02191 0.867971 1.06465 1.14625 1.16894 0.41103 1.12321 1.48397 1.11698 1.22207 0.613207 1.04074 0.683151 1.36341 1.48391 0.0503488 0.763584 1.64049 0.803943 0.802315 1.53924 0.954897 1.21526 1.4004 
0.76433 1.16102 1.09229 1.45531 0.857942 0.749444 0.771256 1.41939 0.888779 0.431529 0.85734 0.969171 0.816296 0.803471 0.76837 0.732509 0.830865 0.718994 0.80377 0.804393 1.5251 0.171232 1.14125 0.583938 0.811838 0.800285 1.56509 1.62688 0.696008 1.3319 0.854982 0.44846 1.21888 1.27047 0.885947 0.853424 1.25894 0.246055 0.811614 0.802335 0.761909 0.65758 0.764851 0.473095 0.920541 0.982106 0.81326 0.806342 0.81464 0.396423 0.993877 0.545256 0.810786 0.803427 0.921559 0.569442 1.0083 0.658465 0.772063 1.10397 0.802505 0.808028 1.16584 0.470997 0.844438 0.553428 0.802838 0.800395 0.791385 0.693858 1.10751 1.39149 
0.935499 0.890866 1.22921 1.54587 0.893514 0.507449 0.9329 0.89899 0.86524 0.373951 0.891991 1.19604 0.809814 0.806728 1.21392 1.31635 1.19717 1.24077 0.81749 0.808238 0.871326 0.622376 0.911122 0.62345 0.807047 0.800861 1.40669 1.15864 0.913011 1.295 0.881438 0.292013 1.43401 1.50883 0.911469 0.829195 1.0319 0.524864 0.810265 0.800899 0.894391 0.445687 1.11066 1.24216 1.23515 1.54271 0.826378 0.808121 0.96433 0.404829 0.80444 0.405057 0.815355 0.807399 0.929293 0.269732 0.824527 0.390574 0.822235 0.937979 0.669583 0.871592 1.01922 0.494141 0.798015 0.499337 0.80262 0.800134 1.19305 1.48866 1.2169 1.54935 
0.919305 0.843334 1.22555 0.931468 0.996149 0.861808 0.922199 0.781013 0.943055 0.961595 0.976306 0.603019 0.801279 0.800568 1.2732 1.33428 1.25096 1.17638 0.803334 0.810466 0.983652 0.92841 0.842923 1.17703 0.803429 0.801881 0.911327 0.289403 0.916369 0.706863 0.679682 0.841533 1.30714 1.12611 0.620834 1.03357 0.768075 1.23505 0.801207 0.80049 1.02332 1.03509 1.21157 1.25839 1.318 1.28805 0.806168 0.809624 0.861728 1.01026 0.824644 1.00079 0.809653 0.808174 0.745919 0.969068 0.841033 0.929869 1.05404 0.776824 0.809219 0.812231 0.774834 1.07686 1.12984 0.871887 0.800583 0.800061 1.21432 1.23684 1.21756 1.03675 
1.00351 0.896104 1.11194 0.875202 1.05661 1.05151 1.00736 0.87748 0.835606 1.07367 1.03688 0.730594 0.803285 0.802299 1.08805 0.980517 1.02607 0.814701 0.804535 0.80182 0.606249 1.04643 0.704516 1.26116 0.807588 0.80042 1.02464 0.574395 1.08884 0.571536 0.857622 0.81888 1.09023 0.728573 0.646059 0.844312 0.795207 1.23514 0.804198 0.801508 1.26245 0.752019 1.18656 0.981492 1.07295 0.973609 0.828806 0.801259 0.947521 0.869944 0.778816 0.967627 0.800824 0.801675 0.947548 1.14167 0.791804 1.0425 0.954283 0.543948 0.809012 0.80329 0.802632 0.919734 1.26373 0.718151 0.801199 0.800005 1.07573 0.978746 1.0734 0.854903 
1.11256 0.30718 1.1068 1.5291 1.08594 1.25111 1.1801 0.564699 0.978027 1.53189 1.01701 0.741813 0.801549 0.802513 1.24866 1.51345 1.139 1.28969 0.808083 0.800566 0.49506 1.73952 0.692195 1.83253 0.800244 0.802045 1.04185 1.47395 0.943249 0.101058 0.716056 1.09834 1.04539 1.95158 0.887926 0.809677 0.552356 2.06504 0.800397 0.802934 1.49729 0.631024 1.47089 2.86502 1.07508 1.51739 0.829129 0.802702 0.872676 1.51413 0.845455 1.50206 0.814117 0.800429 0.890922 1.6221 0.873078 1.59444 1.14027 0.542422 0.630598 0.494494 0.547139 1.72139 1.42372 0.412 0.802298 0.80061 1.33054 1.53609 1.09874 1.73123 
1.11528 0.575616 0.994703 2.42137 1.10877 1.05477 1.11243 0.587941 0.964424 1.43655 1.03072 0.394749 0.812874 0.801787 1.05885 1.80544 0.986656 1.53685 0.812816 0.805617 0.499477 2.14091 0.569434 3.14042 0.808917 0.803412 1.17775 2.54976 1.3002 0.496701 0.8361 1.00625 0.992732 2.3774 0.862236 0.817244 0.825681 1.0787 0.807449 0.802295 1.13354 0.319513 1.15173 1.25064 1.06673 1.43839 0.803032 0.801195 1.04054 2.09472 0.785618 0.953406 0.820537 0.804654 0.959175 1.05521 0.824975 1.03094 1.22177 0.0885285 0.813675 0.804713 0.82484 1.39925 1.07455 1.33911 0.801572 0.800897 0.954834 1.2225 0.974253 2.35451 
1.08268 0.754126 1.06805 1.35873 1.09493 0.112483 1.08131 0.814543 1.16107 0.130138 1.05712 0.958916 0.150441 0.00894171 0.943765 0.721892 1.03194 0.931842 0.814287 0.806964 0.595641 0.717102 0.96165 0.623823 0.815399 0.80414 0.703447 1.65062 1.02776 0.979239 1.03912 0.0949272 0.999148 1.55287 1.05366 0.818965 0.778949 0.893359 0.815054 0.802997 0.905949 0.0393392 0.937674 0.665225 1.05159 1.06757 0.803671 0.802463 1.19231 0.285678 1.13437 0.0424273 0.806628 0.806314 1.08085 0.0633624 1.13554 0.0996506 0.845543 1.22865 0.812173 0.804315 0.823412 0.410559 1.11118 0.00912819 0.804541 0.800685 0.99431 0.628619 1.04865 1.45575 
